0.22381,0.56896,-0.11344,0.19555
0.22619,0.56682,-0.11117,0.19621
0.22857,0.56467,-0.10888,0.19687
0.23095,0.56252,-0.10655,0.19751
0.23333,0.56037,-0.10420,0.19813
0.23571,0.55822,-0.10183,0.19874
0.23810,0.55606,-0.09943,0.19934
0.24048,0.55391,-0.09702,0.19992
0.24286,0.55175,-0.09458,0.20048
0.24524,0.54960,-0.09211,0.20103
0.24762,0.54745,-0.08962,0.20156
0.25000,0.54530,-0.08712,0.20208
0.25238,0.54315,-0.08459,0.20258
0.25476,0.54101,-0.08205,0.20307
0.25714,0.53888,-0.07949,0.20354
0.25952,0.53674,-0.07690,0.20399
0.26190,0.53462,-0.07430,0.20443
0.26429,0.53250,-0.07169,0.20485
0.26667,0.53039,-0.06906,0.20525
0.26905,0.52828,-0.06641,0.20564
0.27143,0.52619,-0.06375,0.20601
0.27381,0.52410,-0.06107,0.20636
0.27619,0.52202,-0.05838,0.20670
0.27857,0.51996,-0.05568,0.20702
0.28095,0.51790,-0.05296,0.20732
0.28333,0.51586,-0.05024,0.20761
0.28571,0.51382,-0.04750,0.20788
0.28810,0.51181,-0.04475,0.20813
0.29048,0.50980,-0.04200,0.20837
0.29286,0.50781,-0.03923,0.20859
0.29524,0.50583,-0.03646,0.20879
0.29762,0.50386,-0.03368,0.20898
0.30000,0.50191,-0.03090,0.20914
0.30238,0.49998,-0.02810,0.20930
0.30476,0.49806,-0.02531,0.20943
0.30714,0.49616,-0.02251,0.20955
0.30952,0.49428,-0.01970,0.20966
0.31190,0.49241,-0.01690,0.20975
0.31429,0.49056,-0.01409,0.20982
0.31667,0.48873,-0.01128,0.20988
0.31905,0.48691,-0.00847,0.20992
0.32143,0.48512,-0.00566,0.20995
0.32381,0.48334,-0.00285,0.20996
0.32619,0.48159,-0.00004,0.20996
0.32857,0.47985,0.00276,0.20994
0.33095,0.47813,0.00557,0.20991
0.33333,0.47644,0.00836,0.20987
0.33571,0.47476,0.01116,0.20981
0.33810,0.47310,0.01395,0.20974
0.34048,0.47147,0.01673,0.20965
0.34286,0.46985,0.01950,0.20955
0.34524,0.46826,0.02227,0.20944
0.34762,0.46669,0.02503,0.20932
0.35000,0.46514,0.02778,0.20918
0.35238,0.46361,0.03052,0.20903
0.35476,0.46211,0.03326,0.20887
0.35714,0.46062,0.03598,0.20870
0.35952,0.45916,0.03869,0.20852
0.36190,0.45772,0.04138,0.20833
0.36429,0.45630,0.04407,0.20813
0.36667,0.45491,0.04674,0.20791
0.36905,0.45354,0.04940,0.20769
0.37143,0.45219,0.05204,0.20745
0.37381,0.45086,0.05467,0.20721
0.37619,0.44956,0.05728,0.20696
0.37857,0.44827,0.05987,0.20670
0.38095,0.44701,0.06245,0.20643
0.38333,0.44578,0.06501,0.20615
0.38571,0.44456,0.06756,0.20587
0.38810,0.44337,0.07008,0.20557
0.39048,0.44220,0.07259,0.20527
0.39286,0.44105,0.07508,0.20496
0.39524,0.43993,0.07754,0.20465
0.39762,0.43882,0.07999,0.20432
0.40000,0.43774,0.08242,0.20400
0.40238,0.43668,0.08482,0.20366
0.40476,0.43565,0.08720,0.20332
0.40714,0.43463,0.08957,0.20297
0.40952,0.43363,0.09190,0.20262
0.41190,0.43266,0.09422,0.20226
0.41429,0.43171,0.09652,0.20189
0.41667,0.43078,0.09879,0.20152
0.41905,0.42987,0.10103,0.20115
0.42143,0.42898,0.10326,0.20077
0.42381,0.42811,0.10545,0.20039
0.42619,0.42726,0.10763,0.20000
0.42857,0.42643,0.10978,0.19961
0.43095,0.42562,0.11190,0.19921
0.43333,0.42483,0.11400,0.19881
0.43571,0.42405,0.11607,0.19841
0.43810,0.42330,0.11812,0.19800
0.44048,0.42257,0.12014,0.19759
0.44286,0.42185,0.12214,0.19717
0.44524,0.42116,0.12411,0.19675
0.44762,0.42048,0.12605,0.19633
0.45000,0.41982,0.12797,0.19591
0.45238,0.41917,0.12986,0.19549
0.45476,0.41855,0.13172,0.19506
0.45714,0.41794,0.13356,0.19463
0.45952,0.41734,0.13537,0.19419
0.46190,0.41677,0.13715,0.19376
0.46429,0.41620,0.13891,0.19332
0.46667,0.41566,0.14064,0.19288
0.46905,0.41513,0.14234,0.19244
0.47143,0.41462,0.14401,0.19200
0.47381,0.41412,0.14566,0.19156
0.47619,0.41363,0.14728,0.19111
0.47857,0.41316,0.14887,0.19067
0.48095,0.41271,0.15043,0.19022
0.48333,0.41227,0.15197,0.18977
0.48571,0.41184,0.15348,0.18933
0.48810,0.41143,0.15496,0.18888
0.49048,0.41103,0.15642,0.18843
0.49286,0.41064,0.15784,0.18798
0.49524,0.41026,0.15924,0.18753
0.49762,0.40990,0.16061,0.18709
0.50000,0.40955,0.16196,0.18664
0.50238,0.40921,0.16327,0.18619
0.50476,0.40888,0.16456,0.18575
0.50714,0.40857,0.16582,0.18530
0.50952,0.40826,0.16706,0.18486
0.51190,0.40797,0.16827,0.18442
0.51429,0.40769,0.16945,0.18398
0.51667,0.40742,0.17060,0.18354
0.51905,0.40715,0.17173,0.18310
0.52143,0.40690,0.17283,0.18267
0.52381,0.40666,0.17390,0.18224
0.52619,0.40643,0.17494,0.18181
0.52857,0.40620,0.17596,0.18139
0.53095,0.40599,0.17695,0.18097
0.53333,0.40578,0.17792,0.18055
0.53571,0.40559,0.17886,0.18014
0.53810,0.40540,0.17977,0.17973
0.54048,0.40522,0.18065,0.17933
0.54286,0.40504,0.18151,0.17893
0.54524,0.40488,0.18234,0.17854
0.54762,0.40472,0.18315,0.17815
0.55000,0.40457,0.18393,0.17777
0.55238,0.40443,0.18468,0.17740
0.55476,0.40429,0.18541,0.17703
0.55714,0.40416,0.18611,0.17667
0.55952,0.40404,0.18678,0.17632
0.56190,0.40392,0.18743,0.17598
0.56429,0.40381,0.18805,0.17564
0.56667,0.40371,0.18865,0.17532
0.56905,0.40361,0.18922,0.17500
0.57143,0.40352,0.18976,0.17469
0.57381,0.40343,0.19028,0.17440
0.57619,0.40335,0.19077,0.17411
0.57857,0.40327,0.19124,0.17383
0.58095,0.40320,0.19168,0.17357
0.58333,0.40313,0.19210,0.17331
0.58571,0.40307,0.19249,0.17307
0.58810,0.40301,0.19285,0.17284
0.59048,0.40296,0.19319,0.17262
0.59286,0.40291,0.19351,0.17242
0.59524,0.40287,0.19380,0.17222
0.59762,0.40283,0.19407,0.17204
0.60000,0.40279,0.19431,0.17188
0.60238,0.40276,0.19454,0.17172
0.60476,0.40273,0.19473,0.17158
0.60714,0.40270,0.19491,0.17146
0.60952,0.40268,0.19507,0.17134
0.61190,0.40266,0.19520,0.17124
0.61429,0.40265,0.19531,0.17116
0.61667,0.40263,0.19541,0.17108
0.61905,0.40262,0.19548,0.17102
