0.16190,0.66024,-0.18735,0.16474
0.16429,0.65963,-0.18694,0.16556
0.16667,0.65901,-0.18652,0.16638
0.16905,0.65836,-0.18608,0.16722
0.17143,0.65770,-0.18562,0.16808
0.17381,0.65701,-0.18515,0.16894
0.17619,0.65630,-0.18466,0.16981
0.17857,0.65557,-0.18416,0.17070
0.18095,0.65482,-0.18363,0.17159
0.18333,0.65404,-0.18309,0.17249
0.18571,0.65324,-0.18253,0.17341
0.18810,0.65242,-0.18195,0.17433
0.19048,0.65158,-0.18135,0.17526
0.19286,0.65071,-0.18073,0.17620
0.19524,0.64981,-0.18009,0.17715
0.19762,0.64889,-0.17944,0.17811
0.20000,0.64795,-0.17876,0.17907
0.20238,0.64698,-0.17806,0.18004
0.20476,0.64598,-0.17735,0.18101
0.20714,0.64496,-0.17660,0.18199
0.20952,0.64391,-0.17584,0.18298
0.21190,0.64283,-0.17506,0.18396
0.21429,0.64173,-0.17425,0.18495
0.21667,0.64059,-0.17342,0.18595
0.21905,0.63943,-0.17257,0.18694
0.22143,0.63824,-0.17170,0.18794
0.22381,0.63701,-0.17080,0.18893
0.22619,0.63576,-0.16988,0.18992
0.22857,0.63447,-0.16893,0.19091
0.23095,0.63315,-0.16795,0.19190
0.23333,0.63179,-0.16695,0.19288
0.23571,0.63040,-0.16592,0.19385
0.23810,0.62897,-0.16487,0.19482
0.24048,0.62751,-0.16379,0.19578
0.24286,0.62601,-0.16268,0.19672
0.24524,0.62446,-0.16154,0.19765
0.24762,0.62287,-0.16037,0.19857
0.25000,0.62124,-0.15917,0.19947
0.25238,0.61957,-0.15794,0.20035
0.25476,0.61784,-0.15668,0.20120
0.25714,0.61607,-0.15538,0.20203
0.25952,0.61424,-0.15406,0.20284
0.26190,0.61237,-0.15269,0.20361
0.26429,0.61043,-0.15129,0.20435
0.26667,0.60843,-0.14985,0.20505
0.26905,0.60638,-0.14838,0.20571
0.27143,0.60425,-0.14686,0.20633
0.27381,0.60207,-0.14530,0.20689
0.27619,0.59980,-0.14370,0.20741
0.27857,0.59747,-0.14206,0.20786
0.28095,0.59506,-0.14038,0.20826
0.28333,0.59258,-0.13865,0.20860
0.28571,0.59001,-0.13688,0.20887
0.28810,0.58736,-0.13506,0.20907
0.29048,0.58463,-0.13319,0.20920
0.29286,0.58181,-0.13128,0.20926
0.29524,0.57890,-0.12932,0.20925
0.29762,0.57591,-0.12731,0.20917
0.30000,0.57284,-0.12526,0.20902
0.30238,0.56968,-0.12316,0.20881
0.30476,0.56645,-0.12101,0.20853
0.30714,0.56314,-0.11883,0.20820
0.30952,0.55975,-0.11660,0.20781
0.31190,0.55631,-0.11433,0.20738
0.31429,0.55280,-0.11202,0.20692
0.31667,0.54925,-0.10969,0.20644
0.31905,0.54567,-0.10733,0.20595
0.32143,0.54206,-0.10495,0.20546
0.32381,0.53844,-0.10255,0.20498
0.32619,0.53482,-0.10014,0.20453
0.32857,0.53122,-0.09773,0.20413
0.33095,0.52766,-0.09532,0.20378
0.33333,0.52414,-0.09292,0.20350
0.33571,0.52069,-0.09054,0.20330
0.33810,0.51731,-0.08819,0.20318
0.34048,0.51403,-0.08586,0.20316
0.34286,0.51085,-0.08358,0.20325
0.34524,0.50779,-0.08133,0.20344
0.34762,0.50484,-0.07914,0.20374
0.35000,0.50203,-0.07699,0.20414
0.35238,0.49934,-0.07489,0.20465
0.35476,0.49679,-0.07285,0.20526
0.35714,0.49438,-0.07086,0.20598
0.35952,0.49211,-0.06893,0.20678
0.36190,0.48998,-0.06707,0.20768
0.36429,0.48798,-0.06525,0.20866
0.36667,0.48612,-0.06350,0.20972
0.36905,0.48439,-0.06180,0.21085
0.37143,0.48279,-0.06015,0.21204
0.37381,0.48131,-0.05856,0.21329
0.37619,0.47995,-0.05702,0.21459
0.37857,0.47871,-0.05553,0.21594
0.38095,0.47757,-0.05408,0.21733
0.38333,0.47655,-0.05269,0.21876
0.38571,0.47562,-0.05133,0.22021
0.38810,0.47480,-0.05002,0.22170
0.39048,0.47406,-0.04875,0.22320
0.39286,0.47342,-0.04751,0.22472
0.39524,0.47285,-0.04632,0.22625
0.39762,0.47237,-0.04515,0.22779
0.40000,0.47196,-0.04402,0.22934
0.40238,0.47163,-0.04291,0.23089
0.40476,0.47136,-0.04184,0.23244
0.40714,0.47116,-0.04079,0.23399
0.40952,0.47101,-0.03977,0.23553
0.41190,0.47093,-0.03877,0.23707
0.41429,0.47089,-0.03779,0.23859
0.41667,0.47091,-0.03683,0.24010
0.41905,0.47097,-0.03589,0.24160
0.42143,0.47108,-0.03497,0.24308
0.42381,0.47123,-0.03407,0.24454
0.42619,0.47142,-0.03317,0.24599
0.42857,0.47164,-0.03230,0.24741
0.43095,0.47189,-0.03143,0.24881
0.43333,0.47218,-0.03057,0.25019
0.43571,0.47249,-0.02973,0.25155
0.43810,0.47283,-0.02889,0.25287
0.44048,0.47319,-0.02805,0.25417
0.44286,0.47357,-0.02723,0.25545
0.44524,0.47397,-0.02641,0.25669
0.44762,0.47438,-0.02559,0.25791
0.45000,0.47481,-0.02478,0.25909
0.45238,0.47525,-0.02396,0.26025
0.45476,0.47570,-0.02315,0.26137
0.45714,0.47616,-0.02234,0.26246
0.45952,0.47663,-0.02153,0.26352
0.46190,0.47710,-0.02072,0.26455
0.46429,0.47757,-0.01990,0.26554
0.46667,0.47804,-0.01908,0.26650
0.46905,0.47851,-0.01826,0.26742
0.47143,0.47898,-0.01743,0.26831
0.47381,0.47945,-0.01660,0.26917
0.47619,0.47991,-0.01576,0.26999
0.47857,0.48037,-0.01491,0.27078
0.48095,0.48082,-0.01406,0.27154
0.48333,0.48126,-0.01320,0.27226
0.48571,0.48168,-0.01233,0.27294
0.48810,0.48210,-0.01145,0.27360
0.49048,0.48251,-0.01056,0.27422
0.49286,0.48290,-0.00967,0.27480
0.49524,0.48328,-0.00876,0.27535
0.49762,0.48364,-0.00784,0.27587
0.50000,0.48399,-0.00691,0.27636
0.50238,0.48432,-0.00597,0.27682
0.50476,0.48464,-0.00502,0.27724
0.50714,0.48494,-0.00405,0.27763
0.50952,0.48522,-0.00307,0.27800
0.51190,0.48548,-0.00208,0.27833
0.51429,0.48572,-0.00108,0.27863
0.51667,0.48594,-0.00007,0.27890
0.51905,0.48614,0.00096,0.27915
0.52143,0.48632,0.00200,0.27936
0.52381,0.48648,0.00306,0.27955
0.52619,0.48662,0.00412,0.27971
0.52857,0.48674,0.00520,0.27985
0.53095,0.48684,0.00629,0.27996
0.53333,0.48692,0.00740,0.28004
0.53571,0.48697,0.00852,0.28010
0.53810,0.48701,0.00965,0.28014
0.54048,0.48703,0.01079,0.28015
0.54286,0.48702,0.01195,0.28014
0.54524,0.48700,0.01312,0.28011
0.54762,0.48695,0.01430,0.28006
0.55000,0.48688,0.01550,0.27998
0.55238,0.48680,0.01670,0.27989
0.55476,0.48669,0.01792,0.27978
0.55714,0.48657,0.01915,0.27964
0.55952,0.48642,0.02039,0.27949
0.56190,0.48626,0.02164,0.27932
0.56429,0.48608,0.02290,0.27913
0.56667,0.48588,0.02417,0.27893
0.56905,0.48566,0.02545,0.27870
0.57143,0.48542,0.02674,0.27846
0.57381,0.48517,0.02804,0.27821
0.57619,0.48490,0.02935,0.27794
0.57857,0.48461,0.03067,0.27765
0.58095,0.48431,0.03200,0.27735
0.58333,0.48399,0.03333,0.27703
0.58571,0.48366,0.03468,0.27670
0.58810,0.48331,0.03603,0.27636
0.59048,0.48294,0.03739,0.27600
0.59286,0.48257,0.03875,0.27562
0.59524,0.48217,0.04013,0.27524
0.59762,0.48177,0.04151,0.27484
0.60000,0.48135,0.04289,0.27443
0.60238,0.48091,0.04428,0.27400
0.60476,0.48047,0.04568,0.27357
0.60714,0.48001,0.04708,0.27312
0.60952,0.47954,0.04849,0.27266
0.61190,0.47906,0.04990,0.27218
0.61429,0.47856,0.05132,0.27170
0.61667,0.47806,0.05273,0.27120
0.61905,0.47754,0.05416,0.27069
0.62143,0.47702,0.05558,0.27017
0.62381,0.47648,0.05701,0.26964
0.62619,0.47593,0.05845,0.26910
0.62857,0.47538,0.05988,0.26855
0.63095,0.47482,0.06132,0.26799
0.63333,0.47424,0.06275,0.26742
0.63571,0.47366,0.06419,0.26684
0.63810,0.47307,0.06563,0.26625
0.64048,0.47247,0.06708,0.26564
0.64286,0.47187,0.06852,0.26503
0.64524,0.47126,0.06996,0.26441
0.64762,0.47064,0.07141,0.26378
0.65000,0.47001,0.07285,0.26314
0.65238,0.46938,0.07429,0.26250
0.65476,0.46874,0.07573,0.26184
0.65714,0.46810,0.07717,0.26118
0.65952,0.46745,0.07861,0.26050
0.66190,0.46680,0.08005,0.25982
0.66429,0.46614,0.08149,0.25913
0.66667,0.46547,0.08292,0.25843
0.66905,0.46481,0.08435,0.25773
0.67143,0.46413,0.08578,0.25702
0.67381,0.46346,0.08721,0.25630
0.67619,0.46278,0.08863,0.25557
0.67857,0.46210,0.09005,0.25483
0.68095,0.46141,0.09146,0.25409
0.68333,0.46073,0.09288,0.25335
0.68571,0.46004,0.09429,0.25259
0.68810,0.45934,0.09569,0.25183
0.69048,0.45865,0.09709,0.25107
0.69286,0.45795,0.09848,0.25030
0.69524,0.45726,0.09987,0.24952
0.69762,0.45656,0.10126,0.24874
0.70000,0.45586,0.10264,0.24796
0.70238,0.45516,0.10401,0.24716
0.70476,0.45446,0.10538,0.24637
0.70714,0.45376,0.10674,0.24557
0.70952,0.45306,0.10810,0.24476
0.71190,0.45236,0.10944,0.24396
0.71429,0.45167,0.11079,0.24315
0.71667,0.45097,0.11212,0.24233
0.71905,0.45027,0.11345,0.24151
0.72143,0.44958,0.11477,0.24069
0.72381,0.44889,0.11608,0.23987
0.72619,0.44819,0.11739,0.23904
0.72857,0.44750,0.11869,0.23821
0.73095,0.44682,0.11998,0.23738
0.73333,0.44613,0.12126,0.23655
0.73571,0.44545,0.12254,0.23571
0.73810,0.44477,0.12380,0.23488
0.74048,0.44410,0.12506,0.23404
0.74286,0.44342,0.12631,0.23320
0.74524,0.44276,0.12755,0.23236
0.74762,0.44209,0.12878,0.23152
0.75000,0.44143,0.13000,0.23068
0.75238,0.44077,0.13121,0.22984
0.75476,0.44012,0.13241,0.22900
0.75714,0.43947,0.13360,0.22816
0.75952,0.43882,0.13479,0.22732
0.76190,0.43819,0.13596,0.22649
0.76429,0.43755,0.13712,0.22565
0.76667,0.43692,0.13827,0.22481
0.76905,0.43630,0.13942,0.22398
0.77143,0.43568,0.14055,0.22314
0.77381,0.43506,0.14167,0.22231
0.77619,0.43445,0.14278,0.22148
0.77857,0.43385,0.14388,0.22065
0.78095,0.43325,0.14497,0.21983
0.78333,0.43266,0.14605,0.21901
0.78571,0.43208,0.14711,0.21819
0.78810,0.43150,0.14817,0.21737
0.79048,0.43093,0.14921,0.21655
0.79286,0.43036,0.15025,0.21574
0.79524,0.42980,0.15127,0.21493
0.79762,0.42925,0.15228,0.21413
0.80000,0.42870,0.15328,0.21333
0.80238,0.42816,0.15427,0.21253
0.80476,0.42763,0.15524,0.21174
0.80714,0.42710,0.15621,0.21095
0.80952,0.42658,0.15716,0.21017
0.81190,0.42607,0.15810,0.20939
0.81429,0.42557,0.15903,0.20861
0.81667,0.42507,0.15995,0.20784
0.81905,0.42458,0.16085,0.20708
0.82143,0.42409,0.16175,0.20632
0.82381,0.42361,0.16263,0.20557
0.82619,0.42314,0.16350,0.20482
0.82857,0.42268,0.16435,0.20408
0.83095,0.42223,0.16520,0.20334
0.83333,0.42178,0.16603,0.20261
0.83571,0.42134,0.16685,0.20188
0.83810,0.42090,0.16766,0.20116
0.84048,0.42047,0.16846,0.20045
0.84286,0.42005,0.16924,0.19974
0.84524,0.41964,0.17001,0.19904
0.84762,0.41924,0.17077,0.19835
0.85000,0.41884,0.17152,0.19767
0.85238,0.41845,0.17225,0.19699
0.85476,0.41806,0.17298,0.19632
0.85714,0.41769,0.17369,0.19565
0.85952,0.41731,0.17438,0.19499
0.86190,0.41695,0.17507,0.19434
0.86429,0.41660,0.17574,0.19370
0.86667,0.41625,0.17640,0.19307
0.86905,0.41590,0.17705,0.19244
0.87143,0.41557,0.17769,0.19182
0.87381,0.41524,0.17831,0.19121
0.87619,0.41491,0.17892,0.19061
0.87857,0.41460,0.17952,0.19001
0.88095,0.41429,0.18011,0.18942
0.88333,0.41399,0.18068,0.18885
0.88571,0.41369,0.18124,0.18828
0.88810,0.41340,0.18179,0.18772
0.89048,0.41311,0.18233,0.18716
0.89286,0.41283,0.18286,0.18662
0.89524,0.41256,0.18337,0.18609
0.89762,0.41230,0.18387,0.18556
0.90000,0.41204,0.18436,0.18504
0.90238,0.41178,0.18484,0.18454
0.90476,0.41153,0.18530,0.18404
0.90714,0.41129,0.18576,0.18355
0.90952,0.41105,0.18620,0.18307
0.91190,0.41082,0.18663,0.18260
0.91429,0.41059,0.18704,0.18214
0.91667,0.41037,0.18745,0.18169
0.91905,0.41015,0.18784,0.18125
0.92143,0.40994,0.18822,0.18082
0.92381,0.40973,0.18859,0.18039
0.92619,0.40953,0.18895,0.17998
0.92857,0.40934,0.18930,0.17958
0.93095,0.40914,0.18963,0.17919
0.93333,0.40896,0.18996,0.17881
0.93571,0.40877,0.19027,0.17844
0.93810,0.40859,0.19057,0.17808
0.94048,0.40842,0.19086,0.17772
0.94286,0.40825,0.19114,0.17738
0.94524,0.40808,0.19141,0.17705
0.94762,0.40792,0.19166,0.17673
0.95000,0.40777,0.19191,0.17642
0.95238,0.40761,0.19215,0.17612
0.95476,0.40746,0.19237,0.17583
0.95714,0.40731,0.19259,0.17555
0.95952,0.40717,0.19279,0.17528
0.96190,0.40703,0.19299,0.17502
0.96429,0.40690,0.19317,0.17477
0.96667,0.40676,0.19335,0.17453
0.96905,0.40664,0.19351,0.17430
0.97143,0.40651,0.19367,0.17408
0.97381,0.40639,0.19382,0.17387
0.97619,0.40627,0.19396,0.17367
0.97857,0.40615,0.19409,0.17348
0.98095,0.40604,0.19421,0.17330
0.98333,0.40593,0.19432,0.17313
0.98571,0.40582,0.19443,0.17296
0.98810,0.40571,0.19453,0.17281
0.99048,0.40561,0.19462,0.17266
0.99286,0.40551,0.19471,0.17252
0.99524,0.40541,0.19479,0.17239
0.99762,0.40532,0.19486,0.17227
