0.22619,0.67108,-0.19379,0.13819
0.22857,0.67108,-0.19379,0.13820
0.23095,0.67108,-0.19379,0.13821
0.23333,0.67108,-0.19379,0.13821
0.23571,0.67107,-0.19379,0.13822
0.23810,0.67107,-0.19379,0.13823
0.24048,0.67107,-0.19379,0.13824
0.24286,0.67107,-0.19379,0.13824
0.24524,0.67106,-0.19379,0.13825
0.24762,0.67106,-0.19379,0.13826
0.25000,0.67106,-0.19379,0.13827
0.25238,0.67106,-0.19379,0.13827
0.25476,0.67105,-0.19379,0.13828
0.25714,0.67105,-0.19379,0.13829
0.25952,0.67105,-0.19379,0.13830
0.26190,0.67105,-0.19379,0.13831
0.26429,0.67104,-0.19379,0.13832
0.26667,0.67104,-0.19379,0.13832
0.26905,0.67104,-0.19379,0.13833
0.27143,0.67103,-0.19379,0.13834
0.27381,0.67103,-0.19379,0.13835
0.27619,0.67103,-0.19378,0.13836
0.27857,0.67103,-0.19378,0.13837
0.28095,0.67102,-0.19378,0.13838
0.28333,0.67102,-0.19378,0.13839
0.28571,0.67102,-0.19378,0.13840
0.28810,0.67101,-0.19378,0.13841
0.29048,0.67101,-0.19378,0.13842
0.29286,0.67101,-0.19378,0.13843
0.29524,0.67101,-0.19378,0.13844
0.29762,0.67100,-0.19378,0.13845
0.30000,0.67100,-0.19378,0.13846
0.30238,0.67100,-0.19378,0.13847
0.30476,0.67099,-0.19378,0.13848
0.30714,0.67099,-0.19378,0.13849
0.30952,0.67099,-0.19378,0.13850
0.31190,0.67098,-0.19378,0.13851
0.31429,0.67098,-0.19378,0.13852
0.31667,0.67098,-0.19378,0.13853
0.31905,0.67097,-0.19378,0.13854
0.32143,0.67097,-0.19377,0.13855
0.32381,0.67097,-0.19377,0.13856
0.32619,0.67096,-0.19377,0.13858
0.32857,0.67096,-0.19377,0.13859
0.33095,0.67096,-0.19377,0.13860
0.33333,0.67095,-0.19377,0.13861
0.33571,0.67095,-0.19377,0.13862
0.33810,0.67095,-0.19377,0.13863
0.34048,0.67094,-0.19377,0.13865
0.34286,0.67094,-0.19377,0.13866
0.34524,0.67093,-0.19377,0.13867
0.34762,0.67093,-0.19377,0.13868
0.35000,0.67093,-0.19377,0.13870
0.35238,0.67092,-0.19377,0.13871
0.35476,0.67092,-0.19376,0.13872
0.35714,0.67092,-0.19376,0.13874
0.35952,0.67091,-0.19376,0.13875
0.36190,0.67091,-0.19376,0.13876
0.36429,0.67090,-0.19376,0.13878
0.36667,0.67090,-0.19376,0.13879
0.36905,0.67090,-0.19376,0.13880
0.37143,0.67089,-0.19376,0.13882
0.37381,0.67089,-0.19376,0.13883
0.37619,0.67088,-0.19376,0.13885
0.37857,0.67088,-0.19376,0.13886
0.38095,0.67088,-0.19375,0.13888
0.38333,0.67087,-0.19375,0.13889
0.38571,0.67087,-0.19375,0.13890
0.38810,0.67086,-0.19375,0.13892
0.39048,0.67086,-0.19375,0.13894
0.39286,0.67086,-0.19375,0.13895
0.39524,0.67085,-0.19375,0.13897
0.39762,0.67085,-0.19375,0.13898
0.40000,0.67084,-0.19375,0.13900
0.40238,0.67084,-0.19375,0.13901
0.40476,0.67083,-0.19374,0.13903
0.40714,0.67083,-0.19374,0.13904
0.40952,0.67083,-0.19374,0.13906
0.41190,0.67082,-0.19374,0.13908
0.41429,0.67082,-0.19374,0.13909
0.41667,0.67081,-0.19374,0.13911
0.41905,0.67081,-0.19374,0.13913
0.42143,0.67080,-0.19374,0.13914
0.42381,0.67080,-0.19374,0.13916
0.42619,0.67079,-0.19373,0.13918
0.42857,0.67079,-0.19373,0.13920
0.43095,0.67078,-0.19373,0.13921
0.43333,0.67078,-0.19373,0.13923
0.43571,0.67077,-0.19373,0.13925
0.43810,0.67077,-0.19373,0.13927
0.44048,0.67076,-0.19373,0.13929
0.44286,0.67076,-0.19373,0.13930
0.44524,0.67075,-0.19372,0.13932
0.44762,0.67075,-0.19372,0.13934
0.45000,0.67074,-0.19372,0.13936
0.45238,0.67074,-0.19372,0.13938
0.45476,0.67073,-0.19372,0.13940
0.45714,0.67073,-0.19372,0.13942
0.45952,0.67072,-0.19372,0.13944
0.46190,0.67072,-0.19371,0.13946
0.46429,0.67071,-0.19371,0.13948
0.46667,0.67071,-0.19371,0.13950
0.46905,0.67070,-0.19371,0.13952
0.47143,0.67070,-0.19371,0.13954
0.47381,0.67069,-0.19371,0.13956
0.47619,0.67069,-0.19371,0.13958
0.47857,0.67068,-0.19370,0.13960
0.48095,0.67068,-0.19370,0.13962
0.48333,0.67067,-0.19370,0.13964
0.48571,0.67067,-0.19370,0.13966
0.48810,0.67066,-0.19370,0.13968
0.49048,0.67065,-0.19370,0.13971
0.49286,0.67065,-0.19369,0.13973
0.49524,0.67064,-0.19369,0.13975
0.49762,0.67064,-0.19369,0.13977
0.50000,0.67063,-0.19369,0.13979
0.50238,0.67063,-0.19369,0.13982
0.50476,0.67062,-0.19368,0.13984
0.50714,0.67062,-0.19368,0.13986
0.50952,0.67061,-0.19368,0.13988
0.51190,0.67060,-0.19368,0.13991
0.51429,0.67060,-0.19368,0.13993
0.51667,0.67059,-0.19368,0.13995
0.51905,0.67059,-0.19367,0.13998
0.52143,0.67058,-0.19367,0.14000
0.52381,0.67057,-0.19367,0.14003
0.52619,0.67057,-0.19367,0.14005
0.52857,0.67056,-0.19367,0.14007
0.53095,0.67055,-0.19366,0.14010
0.53333,0.67055,-0.19366,0.14012
0.53571,0.67054,-0.19366,0.14015
0.53810,0.67054,-0.19366,0.14017
0.54048,0.67053,-0.19365,0.14020
0.54286,0.67052,-0.19365,0.14022
0.54524,0.67052,-0.19365,0.14025
0.54762,0.67051,-0.19365,0.14028
0.55000,0.67050,-0.19365,0.14030
0.55238,0.67050,-0.19364,0.14033
0.55476,0.67049,-0.19364,0.14035
0.55714,0.67048,-0.19364,0.14038
0.55952,0.67048,-0.19364,0.14041
0.56190,0.67047,-0.19363,0.14043
0.56429,0.67046,-0.19363,0.14046
0.56667,0.67046,-0.19363,0.14049
0.56905,0.67045,-0.19363,0.14052
0.57143,0.67044,-0.19362,0.14054
0.57381,0.67044,-0.19362,0.14057
0.57619,0.67043,-0.19362,0.14060
0.57857,0.67042,-0.19362,0.14063
0.58095,0.67042,-0.19361,0.14065
0.58333,0.67041,-0.19361,0.14068
0.58571,0.67040,-0.19361,0.14071
0.58810,0.67040,-0.19361,0.14074
0.59048,0.67039,-0.19360,0.14077
0.59286,0.67038,-0.19360,0.14080
0.59524,0.67037,-0.19360,0.14083
0.59762,0.67037,-0.19359,0.14086
0.60000,0.67036,-0.19359,0.14089
0.60238,0.67035,-0.19359,0.14092
0.60476,0.67034,-0.19359,0.14095
0.60714,0.67034,-0.19358,0.14098
0.60952,0.67033,-0.19358,0.14101
0.61190,0.67032,-0.19358,0.14104
0.61429,0.67031,-0.19357,0.14107
0.61667,0.67031,-0.19357,0.14110
0.61905,0.67030,-0.19357,0.14113
0.62143,0.67029,-0.19356,0.14116
0.62381,0.67028,-0.19356,0.14120
0.62619,0.67028,-0.19356,0.14123
0.62857,0.67027,-0.19355,0.14126
0.63095,0.67026,-0.19355,0.14129
0.63333,0.67025,-0.19355,0.14133
0.63571,0.67024,-0.19354,0.14136
0.63810,0.67024,-0.19354,0.14139
0.64048,0.67023,-0.19354,0.14142
0.64286,0.67022,-0.19353,0.14146
0.64524,0.67021,-0.19353,0.14149
0.64762,0.67020,-0.19353,0.14152
0.65000,0.67019,-0.19352,0.14156
0.65238,0.67019,-0.19352,0.14159
0.65476,0.67018,-0.19352,0.14163
0.65714,0.67017,-0.19351,0.14166
0.65952,0.67016,-0.19351,0.14170
0.66190,0.67015,-0.19350,0.14173
0.66429,0.67014,-0.19350,0.14177
0.66667,0.67014,-0.19350,0.14180
0.66905,0.67013,-0.19349,0.14184
0.67143,0.67012,-0.19349,0.14187
0.67381,0.67011,-0.19348,0.14191
0.67619,0.67010,-0.19348,0.14195
0.67857,0.67009,-0.19348,0.14198
0.68095,0.67008,-0.19347,0.14202
0.68333,0.67007,-0.19347,0.14206
0.68571,0.67007,-0.19346,0.14209
0.68810,0.67006,-0.19346,0.14213
0.69048,0.67005,-0.19346,0.14217
0.69286,0.67004,-0.19345,0.14220
0.69524,0.67003,-0.19345,0.14224
0.69762,0.67002,-0.19344,0.14228
0.70000,0.67001,-0.19344,0.14232
0.70238,0.67000,-0.19343,0.14236
0.70476,0.66999,-0.19343,0.14240
0.70714,0.66998,-0.19343,0.14244
0.70952,0.66997,-0.19342,0.14247
0.71190,0.66996,-0.19342,0.14251
0.71429,0.66996,-0.19341,0.14255
0.71667,0.66995,-0.19341,0.14259
0.71905,0.66994,-0.19340,0.14263
0.72143,0.66993,-0.19340,0.14267
0.72381,0.66992,-0.19339,0.14271
0.72619,0.66991,-0.19339,0.14275
0.72857,0.66990,-0.19338,0.14280
0.73095,0.66989,-0.19338,0.14284
0.73333,0.66988,-0.19337,0.14288
0.73571,0.66987,-0.19337,0.14292
0.73810,0.66986,-0.19336,0.14296
0.74048,0.66985,-0.19336,0.14300
0.74286,0.66984,-0.19335,0.14304
0.74524,0.66983,-0.19335,0.14309
0.74762,0.66982,-0.19334,0.14313
0.75000,0.66981,-0.19334,0.14317
0.75238,0.66980,-0.19333,0.14322
0.75476,0.66979,-0.19333,0.14326
0.75714,0.66978,-0.19332,0.14330
0.75952,0.66977,-0.19332,0.14335
0.76190,0.66975,-0.19331,0.14339
0.76429,0.66974,-0.19330,0.14343
0.76667,0.66973,-0.19330,0.14348
0.76905,0.66972,-0.19329,0.14352
0.77143,0.66971,-0.19329,0.14357
0.77381,0.66970,-0.19328,0.14361
0.77619,0.66969,-0.19328,0.14366
0.77857,0.66968,-0.19327,0.14370
0.78095,0.66967,-0.19326,0.14375
0.78333,0.66966,-0.19326,0.14380
0.78571,0.66965,-0.19325,0.14384
0.78810,0.66964,-0.19325,0.14389
0.79048,0.66962,-0.19324,0.14394
0.79286,0.66961,-0.19323,0.14398
0.79524,0.66960,-0.19323,0.14403
0.79762,0.66959,-0.19322,0.14408
0.80000,0.66958,-0.19321,0.14412
0.80238,0.66957,-0.19321,0.14417
0.80476,0.66956,-0.19320,0.14422
0.80714,0.66954,-0.19319,0.14427
0.80952,0.66953,-0.19319,0.14432
0.81190,0.66952,-0.19318,0.14437
0.81429,0.66951,-0.19317,0.14442
0.81667,0.66950,-0.19317,0.14446
0.81905,0.66949,-0.19316,0.14451
0.82143,0.66947,-0.19315,0.14456
0.82381,0.66946,-0.19315,0.14461
0.82619,0.66945,-0.19314,0.14466
0.82857,0.66944,-0.19313,0.14471
0.83095,0.66942,-0.19313,0.14476
0.83333,0.66941,-0.19312,0.14482
0.83571,0.66940,-0.19311,0.14487
0.83810,0.66939,-0.19311,0.14492
0.84048,0.66938,-0.19310,0.14497
0.84286,0.66936,-0.19309,0.14502
0.84524,0.66935,-0.19308,0.14507
0.84762,0.66934,-0.19308,0.14513
0.85000,0.66933,-0.19307,0.14518
0.85238,0.66931,-0.19306,0.14523
0.85476,0.66930,-0.19305,0.14528
0.85714,0.66929,-0.19305,0.14534
0.85952,0.66927,-0.19304,0.14539
0.86190,0.66926,-0.19303,0.14545
0.86429,0.66925,-0.19302,0.14550
0.86667,0.66924,-0.19301,0.14555
0.86905,0.66922,-0.19301,0.14561
0.87143,0.66921,-0.19300,0.14566
0.87381,0.66920,-0.19299,0.14572
0.87619,0.66918,-0.19298,0.14577
0.87857,0.66917,-0.19297,0.14583
0.88095,0.66916,-0.19297,0.14588
0.88333,0.66914,-0.19296,0.14594
0.88571,0.66913,-0.19295,0.14600
0.88810,0.66912,-0.19294,0.14605
0.89048,0.66910,-0.19293,0.14611
0.89286,0.66909,-0.19292,0.14617
0.89524,0.66907,-0.19292,0.14622
0.89762,0.66906,-0.19291,0.14628
0.90000,0.66905,-0.19290,0.14634
0.90238,0.66903,-0.19289,0.14640
0.90476,0.66902,-0.19288,0.14645
0.90714,0.66900,-0.19287,0.14651
0.90952,0.66899,-0.19286,0.14657
0.91190,0.66898,-0.19286,0.14663
0.91429,0.66896,-0.19285,0.14669
0.91667,0.66895,-0.19284,0.14675
0.91905,0.66893,-0.19283,0.14681
0.92143,0.66892,-0.19282,0.14687
0.92381,0.66890,-0.19281,0.14693
0.92619,0.66889,-0.19280,0.14699
0.92857,0.66888,-0.19279,0.14705
0.93095,0.66886,-0.19278,0.14711
0.93333,0.66885,-0.19277,0.14717
0.93571,0.66883,-0.19276,0.14723
0.93810,0.66882,-0.19275,0.14730
0.94048,0.66880,-0.19274,0.14736
0.94286,0.66879,-0.19273,0.14742
0.94524,0.66877,-0.19272,0.14748
0.94762,0.66876,-0.19271,0.14754
0.95000,0.66874,-0.19270,0.14761
0.95238,0.66872,-0.19269,0.14767
0.95476,0.66871,-0.19268,0.14773
0.95714,0.66869,-0.19267,0.14780
0.95952,0.66868,-0.19266,0.14786
0.96190,0.66866,-0.19265,0.14793
0.96429,0.66865,-0.19264,0.14799
0.96667,0.66863,-0.19263,0.14806
0.96905,0.66862,-0.19262,0.14812
0.97143,0.66860,-0.19261,0.14819
0.97381,0.66858,-0.19260,0.14825
0.97619,0.66857,-0.19259,0.14832
0.97857,0.66855,-0.19257,0.14838
0.98095,0.66853,-0.19256,0.14845
0.98333,0.66852,-0.19255,0.14852
0.98571,0.66850,-0.19254,0.14858
0.98810,0.66849,-0.19253,0.14865
0.99048,0.66847,-0.19252,0.14872
0.99286,0.66845,-0.19251,0.14878
0.99524,0.66844,-0.19250,0.14885
0.99762,0.66842,-0.19248,0.14892
1.00000,0.66840,-0.19247,0.14899
1.00238,0.66839,-0.19246,0.14906
1.00476,0.66837,-0.19245,0.14913
1.00714,0.66835,-0.19244,0.14919
1.00952,0.66833,-0.19242,0.14926
1.01190,0.66832,-0.19241,0.14933
1.01429,0.66830,-0.19240,0.14940
1.01667,0.66828,-0.19239,0.14947
1.01905,0.66827,-0.19238,0.14954
1.02143,0.66825,-0.19236,0.14961
1.02381,0.66823,-0.19235,0.14969
1.02619,0.66821,-0.19234,0.14976
1.02857,0.66820,-0.19233,0.14983
1.03095,0.66818,-0.19231,0.14990
1.03333,0.66816,-0.19230,0.14997
1.03571,0.66814,-0.19229,0.15004
1.03810,0.66812,-0.19228,0.15012
1.04048,0.66811,-0.19226,0.15019
1.04286,0.66809,-0.19225,0.15026
1.04524,0.66807,-0.19224,0.15034
1.04762,0.66805,-0.19222,0.15041
1.05000,0.66803,-0.19221,0.15048
1.05238,0.66802,-0.19220,0.15056
1.05476,0.66800,-0.19218,0.15063
1.05714,0.66798,-0.19217,0.15071
1.05952,0.66796,-0.19216,0.15078
1.06190,0.66794,-0.19214,0.15086
1.06429,0.66792,-0.19213,0.15093
1.06667,0.66790,-0.19212,0.15101
1.06905,0.66788,-0.19210,0.15108
1.07143,0.66787,-0.19209,0.15116
1.07381,0.66785,-0.19207,0.15124
1.07619,0.66783,-0.19206,0.15131
1.07857,0.66781,-0.19205,0.15139
1.08095,0.66779,-0.19203,0.15147
1.08333,0.66777,-0.19202,0.15154
1.08571,0.66775,-0.19200,0.15162
1.08810,0.66773,-0.19199,0.15170
1.09048,0.66771,-0.19197,0.15178
1.09286,0.66769,-0.19196,0.15186
1.09524,0.66767,-0.19194,0.15194
1.09762,0.66765,-0.19193,0.15202
1.10000,0.66763,-0.19192,0.15209
1.10238,0.66761,-0.19190,0.15217
1.10476,0.66759,-0.19188,0.15225
1.10714,0.66757,-0.19187,0.15233
1.10952,0.66755,-0.19185,0.15242
1.11190,0.66753,-0.19184,0.15250
1.11429,0.66751,-0.19182,0.15258
1.11667,0.66749,-0.19181,0.15266
1.11905,0.66747,-0.19179,0.15274
1.12143,0.66745,-0.19178,0.15282
1.12381,0.66743,-0.19176,0.15290
1.12619,0.66741,-0.19174,0.15299
1.12857,0.66739,-0.19173,0.15307
1.13095,0.66737,-0.19171,0.15315
1.13333,0.66735,-0.19170,0.15323
1.13571,0.66732,-0.19168,0.15332
1.13810,0.66730,-0.19166,0.15340
1.14048,0.66728,-0.19165,0.15349
1.14286,0.66726,-0.19163,0.15357
1.14524,0.66724,-0.19161,0.15365
1.14762,0.66722,-0.19160,0.15374
1.15000,0.66720,-0.19158,0.15382
1.15238,0.66717,-0.19156,0.15391
1.15476,0.66715,-0.19155,0.15399
1.15714,0.66713,-0.19153,0.15408
1.15952,0.66711,-0.19151,0.15417
1.16190,0.66709,-0.19149,0.15425
1.16429,0.66706,-0.19148,0.15434
1.16667,0.66704,-0.19146,0.15443
1.16905,0.66702,-0.19144,0.15451
1.17143,0.66700,-0.19142,0.15460
1.17381,0.66697,-0.19140,0.15469
1.17619,0.66695,-0.19139,0.15478
1.17857,0.66693,-0.19137,0.15486
1.18095,0.66691,-0.19135,0.15495
1.18333,0.66688,-0.19133,0.15504
1.18571,0.66686,-0.19131,0.15513
1.18810,0.66684,-0.19129,0.15522
1.19048,0.66681,-0.19128,0.15531
1.19286,0.66679,-0.19126,0.15540
1.19524,0.66677,-0.19124,0.15549
1.19762,0.66674,-0.19122,0.15558
1.20000,0.66672,-0.19120,0.15567
1.20238,0.66670,-0.19118,0.15576
1.20476,0.66667,-0.19116,0.15585
1.20714,0.66665,-0.19114,0.15594
1.20952,0.66662,-0.19112,0.15604
1.21190,0.66660,-0.19110,0.15613
1.21429,0.66658,-0.19109,0.15622
1.21667,0.66655,-0.19107,0.15631
1.21905,0.66653,-0.19105,0.15641
1.22143,0.66650,-0.19103,0.15650
1.22381,0.66648,-0.19101,0.15659
1.22619,0.66646,-0.19099,0.15669
1.22857,0.66643,-0.19097,0.15678
1.23095,0.66641,-0.19095,0.15687
1.23333,0.66638,-0.19093,0.15697
1.23571,0.66636,-0.19091,0.15706
1.23810,0.66633,-0.19088,0.15716
1.24048,0.66631,-0.19086,0.15725
1.24286,0.66628,-0.19084,0.15735
1.24524,0.66626,-0.19082,0.15744
1.24762,0.66623,-0.19080,0.15754
1.25000,0.66621,-0.19078,0.15764
1.25238,0.66618,-0.19076,0.15773
1.25476,0.66616,-0.19074,0.15783
1.25714,0.66613,-0.19072,0.15793
1.25952,0.66610,-0.19070,0.15802
1.26190,0.66608,-0.19067,0.15812
1.26429,0.66605,-0.19065,0.15822
1.26667,0.66603,-0.19063,0.15832
1.26905,0.66600,-0.19061,0.15842
1.27143,0.66597,-0.19059,0.15852
1.27381,0.66595,-0.19057,0.15861
1.27619,0.66592,-0.19054,0.15871
1.27857,0.66590,-0.19052,0.15881
1.28095,0.66587,-0.19050,0.15891
1.28333,0.66584,-0.19048,0.15901
1.28571,0.66582,-0.19045,0.15911
1.28810,0.66579,-0.19043,0.15921
1.29048,0.66576,-0.19041,0.15932
1.29286,0.66574,-0.19039,0.15942
1.29524,0.66571,-0.19036,0.15952
1.29762,0.66568,-0.19034,0.15962
1.30000,0.66565,-0.19032,0.15972
1.30238,0.66563,-0.19029,0.15982
1.30476,0.66560,-0.19027,0.15993
1.30714,0.66557,-0.19025,0.16003
1.30952,0.66554,-0.19022,0.16013
1.31190,0.66552,-0.19020,0.16023
1.31429,0.66549,-0.19017,0.16034
1.31667,0.66546,-0.19015,0.16044
1.31905,0.66543,-0.19013,0.16055
1.32143,0.66540,-0.19010,0.16065
1.32381,0.66538,-0.19008,0.16076
1.32619,0.66535,-0.19005,0.16086
1.32857,0.66532,-0.19003,0.16097
1.33095,0.66529,-0.19000,0.16107
1.33333,0.66526,-0.18998,0.16118
1.33571,0.66523,-0.18995,0.16128
1.33810,0.66520,-0.18993,0.16139
1.34048,0.66517,-0.18990,0.16149
1.34286,0.66515,-0.18988,0.16160
1.34524,0.66512,-0.18985,0.16171
1.34762,0.66509,-0.18983,0.16182
1.35000,0.66506,-0.18980,0.16192
1.35238,0.66503,-0.18977,0.16203
1.35476,0.66500,-0.18975,0.16214
1.35714,0.66497,-0.18972,0.16225
1.35952,0.66494,-0.18969,0.16236
1.36190,0.66491,-0.18967,0.16246
1.36429,0.66488,-0.18964,0.16257
1.36667,0.66485,-0.18962,0.16268
1.36905,0.66482,-0.18959,0.16279
1.37143,0.66479,-0.18956,0.16290
1.37381,0.66476,-0.18953,0.16301
1.37619,0.66473,-0.18951,0.16312
1.37857,0.66470,-0.18948,0.16323
1.38095,0.66467,-0.18945,0.16334
1.38333,0.66463,-0.18943,0.16346
1.38571,0.66460,-0.18940,0.16357
1.38810,0.66457,-0.18937,0.16368
1.39048,0.66454,-0.18934,0.16379
1.39286,0.66451,-0.18931,0.16390
1.39524,0.66448,-0.18929,0.16402
1.39762,0.66445,-0.18926,0.16413
1.40000,0.66442,-0.18923,0.16424
1.40238,0.66438,-0.18920,0.16436
1.40476,0.66435,-0.18917,0.16447
1.40714,0.66432,-0.18914,0.16458
1.40952,0.66429,-0.18912,0.16470
1.41190,0.66426,-0.18909,0.16481
1.41429,0.66423,-0.18906,0.16493
1.41667,0.66419,-0.18903,0.16504
1.41905,0.66416,-0.18900,0.16516
1.42143,0.66413,-0.18897,0.16527
1.42381,0.66410,-0.18894,0.16539
1.42619,0.66406,-0.18891,0.16550
1.42857,0.66403,-0.18888,0.16562
1.43095,0.66400,-0.18885,0.16573
1.43333,0.66396,-0.18882,0.16585
1.43571,0.66393,-0.18879,0.16597
1.43810,0.66390,-0.18876,0.16609
1.44048,0.66387,-0.18873,0.16620
1.44286,0.66383,-0.18870,0.16632
1.44524,0.66380,-0.18867,0.16644
1.44762,0.66377,-0.18864,0.16656
1.45000,0.66373,-0.18861,0.16668
1.45238,0.66370,-0.18858,0.16679
1.45476,0.66366,-0.18855,0.16691
1.45714,0.66363,-0.18852,0.16703
1.45952,0.66360,-0.18849,0.16715
1.46190,0.66356,-0.18845,0.16727
1.46429,0.66353,-0.18842,0.16739
1.46667,0.66349,-0.18839,0.16751
1.46905,0.66346,-0.18836,0.16763
1.47143,0.66342,-0.18833,0.16775
1.47381,0.66339,-0.18830,0.16787
1.47619,0.66335,-0.18826,0.16800
1.47857,0.66332,-0.18823,0.16812
1.48095,0.66328,-0.18820,0.16824
1.48333,0.66325,-0.18817,0.16836
1.48571,0.66321,-0.18813,0.16848
1.48810,0.66318,-0.18810,0.16861
1.49048,0.66314,-0.18807,0.16873
1.49286,0.66311,-0.18803,0.16885
1.49524,0.66307,-0.18800,0.16897
1.49762,0.66304,-0.18797,0.16910
1.50000,0.66300,-0.18793,0.16922
1.50238,0.66296,-0.18790,0.16935
1.50476,0.66293,-0.18787,0.16947
1.50714,0.66289,-0.18783,0.16959
1.50952,0.66285,-0.18780,0.16972
1.51190,0.66282,-0.18776,0.16984
1.51429,0.66278,-0.18773,0.16997
1.51667,0.66274,-0.18769,0.17010
1.51905,0.66271,-0.18766,0.17022
1.52143,0.66267,-0.18762,0.17035
1.52381,0.66263,-0.18759,0.17047
1.52619,0.66260,-0.18755,0.17060
1.52857,0.66256,-0.18752,0.17073
1.53095,0.66252,-0.18748,0.17085
1.53333,0.66248,-0.18745,0.17098
1.53571,0.66245,-0.18741,0.17111
1.53810,0.66241,-0.18737,0.17124
1.54048,0.66237,-0.18734,0.17136
1.54286,0.66233,-0.18730,0.17149
1.54524,0.66229,-0.18727,0.17162
1.54762,0.66226,-0.18723,0.17175
1.55000,0.66222,-0.18719,0.17188
1.55238,0.66218,-0.18716,0.17201
1.55476,0.66214,-0.18712,0.17214
1.55714,0.66210,-0.18708,0.17227
1.55952,0.66206,-0.18705,0.17240
1.56190,0.66202,-0.18701,0.17253
1.56429,0.66199,-0.18697,0.17266
1.56667,0.66195,-0.18693,0.17279
1.56905,0.66191,-0.18690,0.17292
1.57143,0.66187,-0.18686,0.17305
1.57381,0.66183,-0.18682,0.17318
1.57619,0.66179,-0.18678,0.17331
1.57857,0.66175,-0.18674,0.17344
1.58095,0.66171,-0.18671,0.17357
1.58333,0.66167,-0.18667,0.17371
