0.22619,0.66932,-0.19317,0.14039
0.22857,0.66927,-0.19315,0.14045
0.23095,0.66921,-0.19312,0.14051
0.23333,0.66916,-0.19310,0.14057
0.23571,0.66911,-0.19308,0.14062
0.23810,0.66906,-0.19306,0.14068
0.24048,0.66900,-0.19304,0.14075
0.24286,0.66894,-0.19301,0.14081
0.24524,0.66889,-0.19299,0.14087
0.24762,0.66883,-0.19296,0.14093
0.25000,0.66877,-0.19294,0.14100
0.25238,0.66871,-0.19291,0.14106
0.25476,0.66865,-0.19289,0.14113
0.25714,0.66859,-0.19286,0.14119
0.25952,0.66853,-0.19283,0.14126
0.26190,0.66846,-0.19281,0.14133
0.26429,0.66840,-0.19278,0.14140
0.26667,0.66833,-0.19275,0.14147
0.26905,0.66827,-0.19272,0.14154
0.27143,0.66820,-0.19269,0.14161
0.27381,0.66813,-0.19266,0.14168
0.27619,0.66806,-0.19263,0.14175
0.27857,0.66799,-0.19260,0.14183
0.28095,0.66792,-0.19256,0.14190
0.28333,0.66785,-0.19253,0.14198
0.28571,0.66777,-0.19250,0.14205
0.28810,0.66770,-0.19246,0.14213
0.29048,0.66762,-0.19243,0.14221
0.29286,0.66754,-0.19240,0.14229
0.29524,0.66747,-0.19236,0.14237
0.29762,0.66739,-0.19232,0.14245
0.30000,0.66731,-0.19229,0.14253
0.30238,0.66723,-0.19225,0.14261
0.30476,0.66714,-0.19221,0.14269
0.30714,0.66706,-0.19217,0.14277
0.30952,0.66698,-0.19213,0.14286
0.31190,0.66689,-0.19209,0.14294
0.31429,0.66680,-0.19205,0.14303
0.31667,0.66671,-0.19201,0.14311
0.31905,0.66663,-0.19197,0.14320
0.32143,0.66653,-0.19192,0.14329
0.32381,0.66644,-0.19188,0.14338
0.32619,0.66635,-0.19183,0.14347
0.32857,0.66626,-0.19179,0.14356
0.33095,0.66616,-0.19174,0.14365
0.33333,0.66606,-0.19170,0.14374
0.33571,0.66597,-0.19165,0.14384
0.33810,0.66587,-0.19160,0.14393
0.34048,0.66577,-0.19155,0.14402
0.34286,0.66567,-0.19150,0.14412
0.34524,0.66556,-0.19145,0.14422
0.34762,0.66546,-0.19140,0.14431
0.35000,0.66536,-0.19135,0.14441
0.35238,0.66525,-0.19130,0.14451
0.35476,0.66514,-0.19124,0.14461
0.35714,0.66504,-0.19119,0.14471
0.35952,0.66493,-0.19113,0.14481
0.36190,0.66482,-0.19108,0.14491
0.36429,0.66470,-0.19102,0.14502
0.36667,0.66459,-0.19096,0.14512
0.36905,0.66447,-0.19091,0.14523
0.37143,0.66436,-0.19085,0.14533
0.37381,0.66424,-0.19079,0.14544
0.37619,0.66412,-0.19073,0.14554
0.37857,0.66400,-0.19066,0.14565
0.38095,0.66388,-0.19060,0.14576
0.38333,0.66376,-0.19054,0.14587
0.38571,0.66363,-0.19047,0.14598
0.38810,0.66351,-0.19041,0.14609
0.39048,0.66338,-0.19034,0.14620
0.39286,0.66325,-0.19028,0.14632
0.39524,0.66313,-0.19021,0.14643
0.39762,0.66299,-0.19014,0.14654
0.40000,0.66286,-0.19007,0.14666
0.40238,0.66273,-0.19000,0.14677
0.40476,0.66260,-0.18993,0.14689
0.40714,0.66246,-0.18985,0.14701
0.40952,0.66232,-0.18978,0.14713
0.41190,0.66218,-0.18971,0.14725
0.41429,0.66204,-0.18963,0.14737
0.41667,0.66190,-0.18956,0.14749
0.41905,0.66176,-0.18948,0.14761
0.42143,0.66162,-0.18940,0.14773
0.42381,0.66147,-0.18932,0.14785
0.42619,0.66132,-0.18925,0.14798
0.42857,0.66118,-0.18916,0.14810
0.43095,0.66103,-0.18908,0.14823
0.43333,0.66088,-0.18900,0.14835
0.43571,0.66072,-0.18892,0.14848
0.43810,0.66057,-0.18883,0.14861
0.44048,0.66042,-0.18875,0.14874
0.44286,0.66026,-0.18866,0.14887
0.44524,0.66010,-0.18857,0.14900
0.44762,0.65994,-0.18848,0.14913
0.45000,0.65978,-0.18839,0.14926
0.45238,0.65962,-0.18830,0.14939
0.45476,0.65945,-0.18821,0.14952
0.45714,0.65929,-0.18812,0.14966
0.45952,0.65912,-0.18802,0.14979
0.46190,0.65895,-0.18793,0.14993
0.46429,0.65879,-0.18783,0.15006
0.46667,0.65861,-0.18773,0.15020
0.46905,0.65844,-0.18764,0.15034
0.47143,0.65827,-0.18754,0.15048
0.47381,0.65809,-0.18744,0.15062
0.47619,0.65792,-0.18734,0.15076
0.47857,0.65774,-0.18723,0.15090
0.48095,0.65756,-0.18713,0.15104
0.48333,0.65738,-0.18703,0.15118
0.48571,0.65720,-0.18692,0.15132
0.48810,0.65701,-0.18681,0.15146
0.49048,0.65683,-0.18671,0.15161
0.49286,0.65664,-0.18660,0.15175
0.49524,0.65646,-0.18649,0.15190
0.49762,0.65627,-0.18638,0.15204
0.50000,0.65607,-0.18626,0.15219
0.50238,0.65588,-0.18615,0.15234
0.50476,0.65569,-0.18603,0.15249
0.50714,0.65549,-0.18592,0.15264
0.50952,0.65530,-0.18580,0.15278
0.51190,0.65510,-0.18568,0.15293
0.51429,0.65490,-0.18556,0.15309
0.51667,0.65470,-0.18544,0.15324
0.51905,0.65449,-0.18532,0.15339
0.52143,0.65429,-0.18520,0.15354
0.52381,0.65408,-0.18507,0.15370
0.52619,0.65388,-0.18495,0.15385
0.52857,0.65367,-0.18482,0.15400
0.53095,0.65346,-0.18469,0.15416
0.53333,0.65325,-0.18456,0.15431
0.53571,0.65303,-0.18443,0.15447
0.53810,0.65282,-0.18430,0.15463
0.54048,0.65260,-0.18417,0.15479
0.54286,0.65239,-0.18404,0.15494
0.54524,0.65217,-0.18390,0.15510
0.54762,0.65195,-0.18377,0.15526
0.55000,0.65173,-0.18363,0.15542
0.55238,0.65150,-0.18349,0.15558
0.55476,0.65128,-0.18335,0.15575
0.55714,0.65105,-0.18321,0.15591
0.55952,0.65083,-0.18307,0.15607
0.56190,0.65060,-0.18292,0.15623
0.56429,0.65037,-0.18278,0.15640
0.56667,0.65014,-0.18263,0.15656
0.56905,0.64990,-0.18249,0.15672
0.57143,0.64967,-0.18234,0.15689
0.57381,0.64943,-0.18219,0.15706
0.57619,0.64919,-0.18203,0.15722
0.57857,0.64895,-0.18188,0.15739
0.58095,0.64871,-0.18173,0.15756
0.58333,0.64847,-0.18157,0.15772
0.58571,0.64823,-0.18142,0.15789
0.58810,0.64798,-0.18126,0.15806
0.59048,0.64774,-0.18110,0.15823
0.59286,0.64749,-0.18094,0.15840
0.59524,0.64724,-0.18078,0.15857
0.59762,0.64699,-0.18061,0.15874
0.60000,0.64674,-0.18045,0.15891
0.60238,0.64648,-0.18029,0.15908
0.60476,0.64623,-0.18012,0.15926
0.60714,0.64597,-0.17995,0.15943
0.60952,0.64571,-0.17978,0.15960
0.61190,0.64545,-0.17961,0.15978
0.61429,0.64519,-0.17944,0.15995
0.61667,0.64493,-0.17927,0.16012
0.61905,0.64467,-0.17909,0.16030
0.62143,0.64440,-0.17891,0.16047
0.62381,0.64414,-0.17874,0.16065
0.62619,0.64387,-0.17856,0.16082
0.62857,0.64360,-0.17838,0.16100
0.63095,0.64333,-0.17819,0.16118
0.63333,0.64306,-0.17801,0.16136
0.63571,0.64278,-0.17782,0.16153
0.63810,0.64251,-0.17764,0.16171
0.64048,0.64223,-0.17745,0.16189
0.64286,0.64195,-0.17726,0.16207
0.64524,0.64167,-0.17707,0.16225
0.64762,0.64139,-0.17688,0.16243
0.65000,0.64111,-0.17669,0.16261
0.65238,0.64083,-0.17649,0.16279
0.65476,0.64054,-0.17630,0.16297
0.65714,0.64026,-0.17610,0.16315
0.65952,0.63997,-0.17590,0.16333
0.66190,0.63968,-0.17570,0.16351
0.66429,0.63939,-0.17550,0.16369
0.66667,0.63910,-0.17530,0.16387
0.66905,0.63881,-0.17510,0.16406
0.67143,0.63851,-0.17489,0.16424
0.67381,0.63822,-0.17468,0.16442
0.67619,0.63792,-0.17448,0.16461
0.67857,0.63762,-0.17427,0.16479
0.68095,0.63732,-0.17405,0.16497
0.68333,0.63702,-0.17384,0.16516
0.68571,0.63672,-0.17363,0.16534
0.68810,0.63641,-0.17341,0.16553
0.69048,0.63611,-0.17319,0.16571
0.69286,0.63580,-0.17297,0.16590
0.69524,0.63549,-0.17275,0.16608
0.69762,0.63519,-0.17253,0.16627
0.70000,0.63488,-0.17231,0.16645
0.70238,0.63456,-0.17208,0.16664
0.70476,0.63425,-0.17186,0.16682
0.70714,0.63394,-0.17163,0.16701
0.70952,0.63362,-0.17140,0.16720
0.71190,0.63330,-0.17117,0.16738
0.71429,0.63299,-0.17094,0.16757
0.71667,0.63267,-0.17071,0.16776
0.71905,0.63235,-0.17047,0.16794
0.72143,0.63202,-0.17024,0.16813
0.72381,0.63170,-0.17000,0.16832
0.72619,0.63138,-0.16976,0.16851
0.72857,0.63105,-0.16952,0.16870
0.73095,0.63072,-0.16928,0.16888
0.73333,0.63040,-0.16904,0.16907
0.73571,0.63007,-0.16879,0.16926
0.73810,0.62974,-0.16855,0.16945
0.74048,0.62940,-0.16830,0.16964
0.74286,0.62907,-0.16805,0.16982
0.74524,0.62874,-0.16780,0.17001
0.74762,0.62840,-0.16755,0.17020
0.75000,0.62806,-0.16729,0.17039
0.75238,0.62773,-0.16704,0.17058
0.75476,0.62739,-0.16678,0.17077
0.75714,0.62705,-0.16652,0.17096
0.75952,0.62670,-0.16626,0.17115
0.76190,0.62636,-0.16600,0.17134
0.76429,0.62602,-0.16574,0.17152
0.76667,0.62567,-0.16547,0.17171
0.76905,0.62533,-0.16520,0.17190
0.77143,0.62498,-0.16494,0.17209
0.77381,0.62463,-0.16467,0.17228
0.77619,0.62428,-0.16440,0.17247
0.77857,0.62393,-0.16413,0.17266
0.78095,0.62358,-0.16385,0.17285
0.78333,0.62322,-0.16358,0.17304
0.78571,0.62287,-0.16330,0.17323
0.78810,0.62251,-0.16303,0.17342
0.79048,0.62216,-0.16275,0.17361
0.79286,0.62180,-0.16247,0.17380
0.79524,0.62144,-0.16218,0.17399
0.79762,0.62108,-0.16190,0.17418
0.80000,0.62072,-0.16162,0.17436
0.80238,0.62036,-0.16133,0.17455
0.80476,0.62000,-0.16104,0.17474
0.80714,0.61963,-0.16075,0.17493
0.80952,0.61927,-0.16046,0.17512
0.81190,0.61890,-0.16017,0.17531
0.81429,0.61853,-0.15987,0.17550
0.81667,0.61816,-0.15957,0.17569
0.81905,0.61779,-0.15928,0.17588
0.82143,0.61742,-0.15898,0.17606
0.82381,0.61705,-0.15868,0.17625
0.82619,0.61668,-0.15837,0.17644
0.82857,0.61631,-0.15807,0.17663
0.83095,0.61593,-0.15776,0.17682
0.83333,0.61555,-0.15746,0.17700
0.83571,0.61518,-0.15715,0.17719
0.83810,0.61480,-0.15684,0.17738
0.84048,0.61442,-0.15653,0.17757
0.84286,0.61404,-0.15622,0.17775
0.84524,0.61366,-0.15590,0.17794
0.84762,0.61328,-0.15559,0.17813
0.85000,0.61290,-0.15527,0.17832
0.85238,0.61251,-0.15495,0.17850
0.85476,0.61213,-0.15463,0.17869
0.85714,0.61174,-0.15431,0.17888
0.85952,0.61136,-0.15399,0.17906
0.86190,0.61097,-0.15366,0.17925
0.86429,0.61058,-0.15334,0.17943
0.86667,0.61019,-0.15301,0.17962
0.86905,0.60980,-0.15268,0.17981
0.87143,0.60941,-0.15235,0.17999
0.87381,0.60902,-0.15202,0.18018
0.87619,0.60863,-0.15168,0.18036
0.87857,0.60823,-0.15135,0.18054
0.88095,0.60784,-0.15101,0.18073
0.88333,0.60744,-0.15067,0.18091
0.88571,0.60705,-0.15033,0.18110
0.88810,0.60665,-0.14999,0.18128
0.89048,0.60625,-0.14965,0.18146
0.89286,0.60585,-0.14930,0.18165
0.89524,0.60545,-0.14896,0.18183
0.89762,0.60505,-0.14861,0.18201
0.90000,0.60465,-0.14826,0.18219
0.90238,0.60425,-0.14791,0.18237
0.90476,0.60385,-0.14756,0.18256
0.90714,0.60344,-0.14721,0.18274
0.90952,0.60304,-0.14685,0.18292
0.91190,0.60263,-0.14650,0.18310
0.91429,0.60223,-0.14614,0.18328
0.91667,0.60182,-0.14578,0.18346
0.91905,0.60141,-0.14542,0.18364
0.92143,0.60101,-0.14506,0.18382
0.92381,0.60060,-0.14470,0.18400
0.92619,0.60019,-0.14433,0.18418
0.92857,0.59978,-0.14397,0.18436
0.93095,0.59936,-0.14360,0.18454
0.93333,0.59895,-0.14323,0.18471
0.93571,0.59854,-0.14286,0.18489
0.93810,0.59813,-0.14249,0.18507
0.94048,0.59771,-0.14211,0.18524
0.94286,0.59730,-0.14174,0.18542
0.94524,0.59688,-0.14136,0.18560
0.94762,0.59646,-0.14098,0.18577
0.95000,0.59605,-0.14060,0.18595
0.95238,0.59563,-0.14022,0.18612
0.95476,0.59521,-0.13984,0.18630
0.95714,0.59479,-0.13945,0.18647
0.95952,0.59437,-0.13907,0.18664
0.96190,0.59395,-0.13868,0.18682
0.96429,0.59353,-0.13829,0.18699
0.96667,0.59311,-0.13790,0.18716
0.96905,0.59269,-0.13751,0.18734
0.97143,0.59226,-0.13712,0.18751
0.97381,0.59184,-0.13673,0.18768
0.97619,0.59142,-0.13633,0.18785
0.97857,0.59099,-0.13594,0.18802
0.98095,0.59057,-0.13554,0.18819
0.98333,0.59014,-0.13514,0.18836
0.98571,0.58971,-0.13474,0.18853
0.98810,0.58929,-0.13434,0.18870
0.99048,0.58886,-0.13393,0.18887
0.99286,0.58843,-0.13353,0.18903
0.99524,0.58800,-0.13312,0.18920
0.99762,0.58757,-0.13271,0.18937
1.00000,0.58714,-0.13230,0.18953
1.00238,0.58671,-0.13189,0.18970
1.00476,0.58628,-0.13148,0.18987
1.00714,0.58585,-0.13106,0.19003
1.00952,0.58542,-0.13065,0.19020
1.01190,0.58499,-0.13023,0.19036
1.01429,0.58455,-0.12981,0.19052
1.01667,0.58412,-0.12939,0.19069
1.01905,0.58369,-0.12897,0.19085
1.02143,0.58325,-0.12855,0.19101
1.02381,0.58282,-0.12813,0.19117
1.02619,0.58238,-0.12771,0.19133
1.02857,0.58195,-0.12728,0.19150
1.03095,0.58151,-0.12685,0.19166
1.03333,0.58107,-0.12642,0.19182
1.03571,0.58064,-0.12600,0.19197
1.03810,0.58020,-0.12556,0.19213
1.04048,0.57976,-0.12513,0.19229
1.04286,0.57932,-0.12470,0.19245
1.04524,0.57888,-0.12426,0.19261
1.04762,0.57845,-0.12383,0.19276
1.05000,0.57801,-0.12339,0.19292
1.05238,0.57757,-0.12295,0.19307
1.05476,0.57713,-0.12251,0.19323
1.05714,0.57668,-0.12207,0.19338
1.05952,0.57624,-0.12162,0.19354
1.06190,0.57580,-0.12118,0.19369
1.06429,0.57536,-0.12073,0.19384
1.06667,0.57492,-0.12029,0.19400
1.06905,0.57448,-0.11984,0.19415
1.07143,0.57403,-0.11939,0.19430
1.07381,0.57359,-0.11894,0.19445
1.07619,0.57315,-0.11848,0.19460
1.07857,0.57270,-0.11803,0.19475
1.08095,0.57226,-0.11758,0.19490
1.08333,0.57181,-0.11712,0.19505
1.08571,0.57137,-0.11666,0.19519
1.08810,0.57092,-0.11621,0.19534
1.09048,0.57048,-0.11575,0.19549
1.09286,0.57003,-0.11529,0.19563
1.09524,0.56959,-0.11482,0.19578
1.09762,0.56914,-0.11436,0.19592
1.10000,0.56870,-0.11390,0.19607
1.10238,0.56825,-0.11343,0.19621
1.10476,0.56780,-0.11297,0.19635
1.10714,0.56735,-0.11250,0.19650
1.10952,0.56691,-0.11203,0.19664
1.11190,0.56646,-0.11156,0.19678
1.11429,0.56601,-0.11109,0.19692
1.11667,0.56556,-0.11061,0.19706
1.11905,0.56512,-0.11014,0.19720
1.12143,0.56467,-0.10966,0.19734
1.12381,0.56422,-0.10919,0.19748
1.12619,0.56377,-0.10871,0.19761
1.12857,0.56332,-0.10823,0.19775
1.13095,0.56287,-0.10775,0.19789
1.13333,0.56242,-0.10727,0.19802
1.13571,0.56197,-0.10678,0.19816
1.13810,0.56152,-0.10630,0.19829
1.14048,0.56107,-0.10582,0.19843
1.14286,0.56063,-0.10533,0.19856
1.14524,0.56018,-0.10484,0.19869
1.14762,0.55973,-0.10436,0.19882
1.15000,0.55928,-0.10387,0.19895
1.15238,0.55882,-0.10338,0.19909
1.15476,0.55837,-0.10288,0.19922
1.15714,0.55792,-0.10239,0.19934
1.15952,0.55747,-0.10190,0.19947
1.16190,0.55702,-0.10140,0.19960
1.16429,0.55657,-0.10091,0.19973
1.16667,0.55612,-0.10041,0.19986
1.16905,0.55567,-0.09991,0.19998
1.17143,0.55522,-0.09942,0.20011
1.17381,0.55477,-0.09892,0.20023
1.17619,0.55432,-0.09841,0.20036
1.17857,0.55387,-0.09791,0.20048
1.18095,0.55342,-0.09741,0.20060
1.18333,0.55296,-0.09690,0.20072
1.18571,0.55251,-0.09640,0.20084
1.18810,0.55206,-0.09589,0.20097
1.19048,0.55161,-0.09538,0.20109
1.19286,0.55116,-0.09487,0.20120
1.19524,0.55071,-0.09436,0.20132
1.19762,0.55026,-0.09385,0.20144
1.20000,0.54981,-0.09334,0.20156
1.20238,0.54936,-0.09283,0.20167
1.20476,0.54890,-0.09231,0.20179
1.20714,0.54845,-0.09180,0.20191
1.20952,0.54800,-0.09128,0.20202
1.21190,0.54755,-0.09077,0.20213
1.21429,0.54710,-0.09025,0.20225
1.21667,0.54665,-0.08973,0.20236
1.21905,0.54620,-0.08921,0.20247
1.22143,0.54575,-0.08869,0.20258
1.22381,0.54530,-0.08817,0.20269
1.22619,0.54485,-0.08765,0.20280
1.22857,0.54440,-0.08712,0.20291
1.23095,0.54395,-0.08660,0.20302
1.23333,0.54350,-0.08607,0.20313
1.23571,0.54305,-0.08555,0.20323
1.23810,0.54260,-0.08502,0.20334
1.24048,0.54215,-0.08449,0.20345
1.24286,0.54170,-0.08396,0.20355
1.24524,0.54125,-0.08343,0.20365
1.24762,0.54080,-0.08290,0.20376
1.25000,0.54035,-0.08237,0.20386
1.25238,0.53990,-0.08184,0.20396
1.25476,0.53945,-0.08130,0.20406
1.25714,0.53901,-0.08077,0.20416
1.25952,0.53856,-0.08023,0.20426
1.26190,0.53811,-0.07969,0.20436
1.26429,0.53766,-0.07916,0.20446
1.26667,0.53721,-0.07862,0.20455
1.26905,0.53677,-0.07808,0.20465
1.27143,0.53632,-0.07754,0.20475
1.27381,0.53587,-0.07700,0.20484
1.27619,0.53542,-0.07646,0.20494
1.27857,0.53498,-0.07591,0.20503
1.28095,0.53453,-0.07537,0.20512
1.28333,0.53409,-0.07483,0.20522
1.28571,0.53364,-0.07428,0.20531
1.28810,0.53319,-0.07374,0.20540
1.29048,0.53275,-0.07319,0.20549
1.29286,0.53230,-0.07264,0.20558
1.29524,0.53186,-0.07209,0.20567
1.29762,0.53141,-0.07154,0.20575
1.30000,0.53097,-0.07099,0.20584
1.30238,0.53053,-0.07044,0.20593
1.30476,0.53008,-0.06989,0.20601
1.30714,0.52964,-0.06934,0.20610
1.30952,0.52920,-0.06879,0.20618
1.31190,0.52875,-0.06823,0.20626
1.31429,0.52831,-0.06768,0.20635
1.31667,0.52787,-0.06712,0.20643
1.31905,0.52743,-0.06656,0.20651
1.32143,0.52699,-0.06601,0.20659
1.32381,0.52654,-0.06545,0.20667
1.32619,0.52610,-0.06489,0.20675
1.32857,0.52566,-0.06433,0.20682
1.33095,0.52522,-0.06377,0.20690
1.33333,0.52478,-0.06321,0.20698
1.33571,0.52434,-0.06265,0.20705
1.33810,0.52391,-0.06209,0.20713
1.34048,0.52347,-0.06153,0.20720
1.34286,0.52303,-0.06096,0.20727
1.34524,0.52259,-0.06040,0.20735
1.34762,0.52215,-0.05983,0.20742
1.35000,0.52172,-0.05927,0.20749
1.35238,0.52128,-0.05870,0.20756
1.35476,0.52085,-0.05814,0.20763
1.35714,0.52041,-0.05757,0.20770
1.35952,0.51997,-0.05700,0.20777
1.36190,0.51954,-0.05643,0.20783
1.36429,0.51911,-0.05586,0.20790
1.36667,0.51867,-0.05529,0.20797
1.36905,0.51824,-0.05472,0.20803
1.37143,0.51781,-0.05415,0.20809
1.37381,0.51737,-0.05358,0.20816
1.37619,0.51694,-0.05301,0.20822
1.37857,0.51651,-0.05243,0.20828
1.38095,0.51608,-0.05186,0.20834
1.38333,0.51565,-0.05128,0.20840
1.38571,0.51522,-0.05071,0.20846
1.38810,0.51479,-0.05013,0.20852
1.39048,0.51436,-0.04956,0.20858
1.39286,0.51393,-0.04898,0.20864
1.39524,0.51350,-0.04840,0.20869
1.39762,0.51308,-0.04783,0.20875
1.40000,0.51265,-0.04725,0.20880
1.40238,0.51222,-0.04667,0.20886
1.40476,0.51180,-0.04609,0.20891
1.40714,0.51137,-0.04551,0.20896
1.40952,0.51095,-0.04493,0.20901
1.41190,0.51052,-0.04435,0.20907
1.41429,0.51010,-0.04377,0.20912
1.41667,0.50968,-0.04319,0.20917
1.41905,0.50925,-0.04261,0.20921
1.42143,0.50883,-0.04202,0.20926
1.42381,0.50841,-0.04144,0.20931
1.42619,0.50799,-0.04086,0.20936
1.42857,0.50757,-0.04027,0.20940
1.43095,0.50715,-0.03969,0.20945
1.43333,0.50673,-0.03910,0.20949
1.43571,0.50631,-0.03852,0.20953
1.43810,0.50589,-0.03793,0.20958
1.44048,0.50548,-0.03734,0.20962
1.44286,0.50506,-0.03676,0.20966
1.44524,0.50465,-0.03617,0.20970
1.44762,0.50423,-0.03558,0.20974
1.45000,0.50382,-0.03499,0.20978
1.45238,0.50340,-0.03441,0.20982
1.45476,0.50299,-0.03382,0.20985
1.45714,0.50258,-0.03323,0.20989
1.45952,0.50216,-0.03264,0.20993
1.46190,0.50175,-0.03205,0.20996
1.46429,0.50134,-0.03146,0.21000
1.46667,0.50093,-0.03087,0.21003
1.46905,0.50052,-0.03028,0.21006
1.47143,0.50011,-0.02969,0.21009
1.47381,0.49970,-0.02909,0.21013
1.47619,0.49930,-0.02850,0.21016
1.47857,0.49889,-0.02791,0.21019
1.48095,0.49848,-0.02732,0.21022
1.48333,0.49808,-0.02672,0.21024
1.48571,0.49767,-0.02613,0.21027
1.48810,0.49727,-0.02554,0.21030
1.49048,0.49687,-0.02494,0.21032
1.49286,0.49646,-0.02435,0.21035
1.49524,0.49606,-0.02376,0.21037
1.49762,0.49566,-0.02316,0.21040
1.50000,0.49526,-0.02257,0.21042
1.50238,0.49486,-0.02197,0.21044
1.50476,0.49446,-0.02138,0.21046
1.50714,0.49406,-0.02078,0.21049
1.50952,0.49367,-0.02019,0.21051
1.51190,0.49327,-0.01959,0.21053
1.51429,0.49287,-0.01899,0.21054
1.51667,0.49248,-0.01840,0.21056
1.51905,0.49208,-0.01780,0.21058
1.52143,0.49169,-0.01720,0.21060
1.52381,0.49130,-0.01661,0.21061
1.52619,0.49090,-0.01601,0.21063
1.52857,0.49051,-0.01541,0.21064
1.53095,0.49012,-0.01482,0.21066
1.53333,0.48973,-0.01422,0.21067
1.53571,0.48934,-0.01362,0.21068
1.53810,0.48895,-0.01302,0.21069
1.54048,0.48857,-0.01242,0.21070
1.54286,0.48818,-0.01183,0.21071
1.54524,0.48779,-0.01123,0.21072
1.54762,0.48741,-0.01063,0.21073
1.55000,0.48702,-0.01003,0.21074
1.55238,0.48664,-0.00943,0.21075
1.55476,0.48626,-0.00883,0.21075
1.55714,0.48588,-0.00824,0.21076
1.55952,0.48550,-0.00764,0.21077
1.56190,0.48512,-0.00704,0.21077
1.56429,0.48474,-0.00644,0.21077
1.56667,0.48436,-0.00584,0.21078
1.56905,0.48398,-0.00524,0.21078
1.57143,0.48360,-0.00464,0.21078
1.57381,0.48323,-0.00404,0.21078
1.57619,0.48285,-0.00344,0.21078
1.57857,0.48248,-0.00285,0.21078
1.58095,0.48210,-0.00225,0.21078
1.58333,0.48173,-0.00165,0.21078
